17/03/2025 20:44:46 Training is starting...
17/03/2025 21:08:40 Epoch 14 train_e_r2scan_d4: 0.01114771
17/03/2025 21:08:40 Epoch 14 train_f_r2scan_d4: 0.09348923
17/03/2025 21:08:40 Epoch 14 train_e_r2scan_d4_rmse: 0.01114771
17/03/2025 21:08:40 Epoch 14 train_f_r2scan_d4_rmse: 0.09348923
17/03/2025 21:08:40 Epoch 14 lr-Adam: 0.01000000
17/03/2025 21:08:40 Epoch 14 val_e_r2scan_d4_rmse: 0.00879717
17/03/2025 21:08:40 Epoch 14 val_f_r2scan_d4_rmse: 0.08286499
17/03/2025 21:10:16 Epoch 15 val_loss: 5.64906883
17/03/2025 21:10:16 Epoch 15 train_e_r2scan_d4: 0.01194703
17/03/2025 21:10:16 Epoch 15 train_f_r2scan_d4: 0.07524359
17/03/2025 21:10:16 Epoch 15 train_e_r2scan_d4_rmse: 0.01194703
17/03/2025 21:10:16 Epoch 15 train_f_r2scan_d4_rmse: 0.07524359
17/03/2025 21:10:16 Epoch 15 lr-Adam: 0.01000000
17/03/2025 21:10:16 Epoch 15 val_e_r2scan_d4_rmse: 0.00257983
17/03/2025 21:10:16 Epoch 15 val_f_r2scan_d4_rmse: 0.07082020
17/03/2025 21:11:52 Epoch 16 val_loss: 20.69934845
17/03/2025 21:11:52 Epoch 16 train_e_r2scan_d4: 0.00233595
17/03/2025 21:11:52 Epoch 16 train_f_r2scan_d4: 0.12880872
17/03/2025 21:11:52 Epoch 16 train_e_r2scan_d4_rmse: 0.00233595
17/03/2025 21:11:52 Epoch 16 train_f_r2scan_d4_rmse: 0.12880872
17/03/2025 21:11:52 Epoch 16 lr-Adam: 0.01000000
17/03/2025 21:11:52 Epoch 16 val_e_r2scan_d4_rmse: 0.00892515
17/03/2025 21:11:52 Epoch 16 val_f_r2scan_d4_rmse: 0.14131150
17/03/2025 21:13:28 Epoch 17 val_loss: 23.99364281
17/03/2025 21:13:28 Epoch 17 train_e_r2scan_d4: 0.02019497
17/03/2025 21:13:28 Epoch 17 train_f_r2scan_d4: 0.11488362
17/03/2025 21:13:28 Epoch 17 train_e_r2scan_d4_rmse: 0.02019497
17/03/2025 21:13:28 Epoch 17 train_f_r2scan_d4_rmse: 0.11488362
17/03/2025 21:13:28 Epoch 17 lr-Adam: 0.01000000
17/03/2025 21:13:28 Epoch 17 val_e_r2scan_d4_rmse: 0.04005787
17/03/2025 21:13:28 Epoch 17 val_f_r2scan_d4_rmse: 0.13353179
17/03/2025 21:15:06 Epoch 18 val_loss: 5.47383642
17/03/2025 21:15:06 Epoch 18 train_e_r2scan_d4: 0.01718048
17/03/2025 21:15:06 Epoch 18 train_f_r2scan_d4: 0.10439873
17/03/2025 21:15:06 Epoch 18 train_e_r2scan_d4_rmse: 0.01718048
17/03/2025 21:15:06 Epoch 18 train_f_r2scan_d4_rmse: 0.10439873
17/03/2025 21:15:06 Epoch 18 lr-Adam: 0.01000000
17/03/2025 21:15:06 Epoch 18 val_e_r2scan_d4_rmse: 0.01341745
17/03/2025 21:15:06 Epoch 18 val_f_r2scan_d4_rmse: 0.06591002
17/03/2025 21:16:41 Epoch 19 val_loss: 10.34842682
17/03/2025 21:16:41 Epoch 19 train_e_r2scan_d4: 0.01242720
17/03/2025 21:16:41 Epoch 19 train_f_r2scan_d4: 0.06107028
17/03/2025 21:16:41 Epoch 19 train_e_r2scan_d4_rmse: 0.01242720
17/03/2025 21:16:41 Epoch 19 train_f_r2scan_d4_rmse: 0.06107028
17/03/2025 21:16:41 Epoch 19 lr-Adam: 0.01000000
17/03/2025 21:16:41 Epoch 19 val_e_r2scan_d4_rmse: 0.03257818
17/03/2025 21:16:41 Epoch 19 val_f_r2scan_d4_rmse: 0.07769211
17/03/2025 21:18:17 Epoch 20 val_loss: 6.29131126
17/03/2025 21:18:17 Epoch 20 train_e_r2scan_d4: 0.01551343
17/03/2025 21:18:17 Epoch 20 train_f_r2scan_d4: 0.13760883
17/03/2025 21:18:17 Epoch 20 train_e_r2scan_d4_rmse: 0.01551343
17/03/2025 21:18:17 Epoch 20 train_f_r2scan_d4_rmse: 0.13760883
17/03/2025 21:18:17 Epoch 20 lr-Adam: 0.01000000
17/03/2025 21:18:17 Epoch 20 val_e_r2scan_d4_rmse: 0.00922316
17/03/2025 21:18:17 Epoch 20 val_f_r2scan_d4_rmse: 0.07378636
17/03/2025 21:19:53 Epoch 21 val_loss: 7.05036926
17/03/2025 21:19:53 Epoch 21 train_e_r2scan_d4: 0.00657724
17/03/2025 21:19:53 Epoch 21 train_f_r2scan_d4: 0.05591490
17/03/2025 21:19:53 Epoch 21 train_e_r2scan_d4_rmse: 0.00657724
17/03/2025 21:19:53 Epoch 21 train_f_r2scan_d4_rmse: 0.05591490
17/03/2025 21:19:53 Epoch 21 lr-Adam: 0.01000000
17/03/2025 21:19:53 Epoch 21 val_e_r2scan_d4_rmse: 0.00454951
17/03/2025 21:19:53 Epoch 21 val_f_r2scan_d4_rmse: 0.08060420
17/03/2025 21:21:29 Epoch 22 val_loss: 7.37782526
17/03/2025 21:21:29 Epoch 22 train_e_r2scan_d4: 0.02926921
17/03/2025 21:21:29 Epoch 22 train_f_r2scan_d4: 0.08030537
17/03/2025 21:21:29 Epoch 22 train_e_r2scan_d4_rmse: 0.02926921
17/03/2025 21:21:29 Epoch 22 train_f_r2scan_d4_rmse: 0.08030537
17/03/2025 21:21:29 Epoch 22 lr-Adam: 0.01000000
17/03/2025 21:21:29 Epoch 22 val_e_r2scan_d4_rmse: 0.01636533
17/03/2025 21:21:29 Epoch 22 val_f_r2scan_d4_rmse: 0.07427156
17/03/2025 21:23:05 Epoch 23 val_loss: 8.29144001
17/03/2025 21:23:05 Epoch 23 train_e_r2scan_d4: 0.00294300
17/03/2025 21:23:05 Epoch 23 train_f_r2scan_d4: 0.11903016
17/03/2025 21:23:05 Epoch 23 train_e_r2scan_d4_rmse: 0.00294300
17/03/2025 21:23:05 Epoch 23 train_f_r2scan_d4_rmse: 0.11903016
17/03/2025 21:23:05 Epoch 23 lr-Adam: 0.01000000
17/03/2025 21:23:05 Epoch 23 val_e_r2scan_d4_rmse: 0.00521637
17/03/2025 21:23:05 Epoch 23 val_f_r2scan_d4_rmse: 0.08547138
17/03/2025 21:24:41 Epoch 24 val_loss: 10.59787464
17/03/2025 21:24:41 Epoch 24 train_e_r2scan_d4: 0.00416406
17/03/2025 21:24:41 Epoch 24 train_f_r2scan_d4: 0.06160498
17/03/2025 21:24:41 Epoch 24 train_e_r2scan_d4_rmse: 0.00416406
17/03/2025 21:24:41 Epoch 24 train_f_r2scan_d4_rmse: 0.06160498
17/03/2025 21:24:41 Epoch 24 lr-Adam: 0.01000000
17/03/2025 21:24:41 Epoch 24 val_e_r2scan_d4_rmse: 0.01307991
17/03/2025 21:24:41 Epoch 24 val_f_r2scan_d4_rmse: 0.09633272
17/03/2025 21:26:18 Epoch 25 val_loss: 8.91933060
17/03/2025 21:26:18 Epoch 25 train_e_r2scan_d4: 0.00626890
17/03/2025 21:26:18 Epoch 25 train_f_r2scan_d4: 0.08046270
17/03/2025 21:26:18 Epoch 25 train_e_r2scan_d4_rmse: 0.00626890
17/03/2025 21:26:18 Epoch 25 train_f_r2scan_d4_rmse: 0.08046270
17/03/2025 21:26:18 Epoch 25 lr-Adam: 0.01000000
17/03/2025 21:26:18 Epoch 25 val_e_r2scan_d4_rmse: 0.00418769
17/03/2025 21:26:18 Epoch 25 val_f_r2scan_d4_rmse: 0.09081520
17/03/2025 21:27:54 Epoch 26 val_loss: 5.17690420
17/03/2025 21:27:54 Epoch 26 train_e_r2scan_d4: 0.00524322
17/03/2025 21:27:54 Epoch 26 train_f_r2scan_d4: 0.06657507
17/03/2025 21:27:54 Epoch 26 train_e_r2scan_d4_rmse: 0.00524322
17/03/2025 21:27:54 Epoch 26 train_f_r2scan_d4_rmse: 0.06657507
17/03/2025 21:27:54 Epoch 26 lr-Adam: 0.01000000
17/03/2025 21:27:54 Epoch 26 val_e_r2scan_d4_rmse: 0.00277167
17/03/2025 21:27:54 Epoch 26 val_f_r2scan_d4_rmse: 0.06837519
17/03/2025 21:29:31 Epoch 27 val_loss: 6.74779940
17/03/2025 21:29:31 Epoch 27 train_e_r2scan_d4: 0.01126819
17/03/2025 21:29:31 Epoch 27 train_f_r2scan_d4: 0.06777122
17/03/2025 21:29:31 Epoch 27 train_e_r2scan_d4_rmse: 0.01126819
17/03/2025 21:29:31 Epoch 27 train_f_r2scan_d4_rmse: 0.06777122
17/03/2025 21:29:31 Epoch 27 lr-Adam: 0.01000000
17/03/2025 21:29:31 Epoch 27 val_e_r2scan_d4_rmse: 0.00237184
17/03/2025 21:29:31 Epoch 27 val_f_r2scan_d4_rmse: 0.07835287
17/03/2025 21:31:06 Epoch 28 val_loss: 6.35134172
17/03/2025 21:31:06 Epoch 28 train_e_r2scan_d4: 0.00168874
17/03/2025 21:31:06 Epoch 28 train_f_r2scan_d4: 0.05556704
17/03/2025 21:31:06 Epoch 28 train_e_r2scan_d4_rmse: 0.00168874
17/03/2025 21:31:06 Epoch 28 train_f_r2scan_d4_rmse: 0.05556704
17/03/2025 21:31:06 Epoch 28 lr-Adam: 0.01000000
17/03/2025 21:31:06 Epoch 28 val_e_r2scan_d4_rmse: 0.00729129
17/03/2025 21:31:06 Epoch 28 val_f_r2scan_d4_rmse: 0.07536063
17/03/2025 21:32:42 Epoch 29 val_loss: 10.43956470
17/03/2025 21:32:42 Epoch 29 train_e_r2scan_d4: 0.00302054
17/03/2025 21:32:42 Epoch 29 train_f_r2scan_d4: 0.09463276
17/03/2025 21:32:42 Epoch 29 train_e_r2scan_d4_rmse: 0.00302054
17/03/2025 21:32:42 Epoch 29 train_f_r2scan_d4_rmse: 0.09463276
17/03/2025 21:32:42 Epoch 29 lr-Adam: 0.01000000
17/03/2025 21:32:42 Epoch 29 val_e_r2scan_d4_rmse: 0.02238828
17/03/2025 21:32:42 Epoch 29 val_f_r2scan_d4_rmse: 0.09029535
17/03/2025 21:34:18 Epoch 30 val_loss: 5.12376738
17/03/2025 21:34:18 Epoch 30 train_e_r2scan_d4: 0.02054501
17/03/2025 21:34:18 Epoch 30 train_f_r2scan_d4: 0.05164623
17/03/2025 21:34:18 Epoch 30 train_e_r2scan_d4_rmse: 0.02054501
17/03/2025 21:34:18 Epoch 30 train_f_r2scan_d4_rmse: 0.05164623
17/03/2025 21:34:18 Epoch 30 lr-Adam: 0.01000000
17/03/2025 21:34:18 Epoch 30 val_e_r2scan_d4_rmse: 0.00317258
17/03/2025 21:34:18 Epoch 30 val_f_r2scan_d4_rmse: 0.06844538
17/03/2025 21:35:55 Epoch 31 val_loss: 7.85021877
17/03/2025 21:35:55 Epoch 31 train_e_r2scan_d4: 0.00892081
17/03/2025 21:35:55 Epoch 31 train_f_r2scan_d4: 0.08576744
17/03/2025 21:35:55 Epoch 31 train_e_r2scan_d4_rmse: 0.00892081
17/03/2025 21:35:55 Epoch 31 train_f_r2scan_d4_rmse: 0.08576744
17/03/2025 21:35:55 Epoch 31 lr-Adam: 0.01000000
17/03/2025 21:35:55 Epoch 31 val_e_r2scan_d4_rmse: 0.01711283
17/03/2025 21:35:55 Epoch 31 val_f_r2scan_d4_rmse: 0.08034863
17/03/2025 21:37:30 Epoch 32 val_loss: 7.36478233
17/03/2025 21:37:30 Epoch 32 train_e_r2scan_d4: 0.02617141
17/03/2025 21:37:30 Epoch 32 train_f_r2scan_d4: 0.07239667
17/03/2025 21:37:30 Epoch 32 train_e_r2scan_d4_rmse: 0.02617141
17/03/2025 21:37:30 Epoch 32 train_f_r2scan_d4_rmse: 0.07239667
17/03/2025 21:37:30 Epoch 32 lr-Adam: 0.01000000
17/03/2025 21:37:30 Epoch 32 val_e_r2scan_d4_rmse: 0.02022423
17/03/2025 21:37:30 Epoch 32 val_f_r2scan_d4_rmse: 0.07445028
17/03/2025 21:39:07 Epoch 33 val_loss: 5.27652073
17/03/2025 21:39:07 Epoch 33 train_e_r2scan_d4: 0.00200414
17/03/2025 21:39:07 Epoch 33 train_f_r2scan_d4: 0.06350733
17/03/2025 21:39:07 Epoch 33 train_e_r2scan_d4_rmse: 0.00200414
17/03/2025 21:39:07 Epoch 33 train_f_r2scan_d4_rmse: 0.06350733
17/03/2025 21:39:07 Epoch 33 lr-Adam: 0.01000000
17/03/2025 21:39:07 Epoch 33 val_e_r2scan_d4_rmse: 0.00555994
17/03/2025 21:39:07 Epoch 33 val_f_r2scan_d4_rmse: 0.06975651
17/03/2025 21:40:43 Epoch 34 val_loss: 5.13398933
17/03/2025 21:40:43 Epoch 34 train_e_r2scan_d4: 0.00291040
17/03/2025 21:40:43 Epoch 34 train_f_r2scan_d4: 0.08144511
17/03/2025 21:40:43 Epoch 34 train_e_r2scan_d4_rmse: 0.00291040
17/03/2025 21:40:43 Epoch 34 train_f_r2scan_d4_rmse: 0.08144511
17/03/2025 21:40:43 Epoch 34 lr-Adam: 0.01000000
17/03/2025 21:40:43 Epoch 34 val_e_r2scan_d4_rmse: 0.00333531
17/03/2025 21:40:43 Epoch 34 val_f_r2scan_d4_rmse: 0.06922918
17/03/2025 21:42:19 Epoch 35 val_loss: 5.41671562
17/03/2025 21:42:19 Epoch 35 train_e_r2scan_d4: 0.01655362
17/03/2025 21:42:19 Epoch 35 train_f_r2scan_d4: 0.05640727
17/03/2025 21:42:19 Epoch 35 train_e_r2scan_d4_rmse: 0.01655362
17/03/2025 21:42:19 Epoch 35 train_f_r2scan_d4_rmse: 0.05640727
17/03/2025 21:42:19 Epoch 35 lr-Adam: 0.01000000
17/03/2025 21:42:19 Epoch 35 val_e_r2scan_d4_rmse: 0.01484456
17/03/2025 21:42:19 Epoch 35 val_f_r2scan_d4_rmse: 0.06456218
17/03/2025 21:43:55 Epoch 36 val_loss: 6.92537403
17/03/2025 21:43:55 Epoch 36 train_e_r2scan_d4: 0.02252985
17/03/2025 21:43:55 Epoch 36 train_f_r2scan_d4: 0.07974172
17/03/2025 21:43:55 Epoch 36 train_e_r2scan_d4_rmse: 0.02252985
17/03/2025 21:43:55 Epoch 36 train_f_r2scan_d4_rmse: 0.07974172
17/03/2025 21:43:55 Epoch 36 lr-Adam: 0.01000000
17/03/2025 21:43:55 Epoch 36 val_e_r2scan_d4_rmse: 0.02454463
17/03/2025 21:43:55 Epoch 36 val_f_r2scan_d4_rmse: 0.06411349
17/03/2025 21:45:30 Epoch 37 val_loss: 7.29678917
17/03/2025 21:45:30 Epoch 37 train_e_r2scan_d4: 0.00454975
17/03/2025 21:45:30 Epoch 37 train_f_r2scan_d4: 0.06040286
17/03/2025 21:45:30 Epoch 37 train_e_r2scan_d4_rmse: 0.00454975
17/03/2025 21:45:30 Epoch 37 train_f_r2scan_d4_rmse: 0.06040286
17/03/2025 21:45:30 Epoch 37 lr-Adam: 0.01000000
17/03/2025 21:45:30 Epoch 37 val_e_r2scan_d4_rmse: 0.01984167
17/03/2025 21:45:30 Epoch 37 val_f_r2scan_d4_rmse: 0.07192200
17/03/2025 21:47:06 Epoch 38 val_loss: 11.51593018
17/03/2025 21:47:06 Epoch 38 train_e_r2scan_d4: 0.00258088
17/03/2025 21:47:06 Epoch 38 train_f_r2scan_d4: 0.08286393
17/03/2025 21:47:06 Epoch 38 train_e_r2scan_d4_rmse: 0.00258088
17/03/2025 21:47:06 Epoch 38 train_f_r2scan_d4_rmse: 0.08286393
17/03/2025 21:47:06 Epoch 38 lr-Adam: 0.01000000
17/03/2025 21:47:06 Epoch 38 val_e_r2scan_d4_rmse: 0.02064970
17/03/2025 21:47:06 Epoch 38 val_f_r2scan_d4_rmse: 0.09877481
17/03/2025 21:48:42 Epoch 39 val_loss: 4.46269321
17/03/2025 21:48:42 Epoch 39 train_e_r2scan_d4: 0.01098953
17/03/2025 21:48:42 Epoch 39 train_f_r2scan_d4: 0.08619473
17/03/2025 21:48:42 Epoch 39 train_e_r2scan_d4_rmse: 0.01098953
17/03/2025 21:48:42 Epoch 39 train_f_r2scan_d4_rmse: 0.08619473
17/03/2025 21:48:42 Epoch 39 lr-Adam: 0.01000000
17/03/2025 21:48:42 Epoch 39 val_e_r2scan_d4_rmse: 0.00482247
17/03/2025 21:48:42 Epoch 39 val_f_r2scan_d4_rmse: 0.06388864
17/03/2025 21:50:19 Epoch 40 val_loss: 4.81237411
17/03/2025 21:50:19 Epoch 40 train_e_r2scan_d4: 0.00819275
17/03/2025 21:50:19 Epoch 40 train_f_r2scan_d4: 0.04674054
17/03/2025 21:50:19 Epoch 40 train_e_r2scan_d4_rmse: 0.00819275
17/03/2025 21:50:19 Epoch 40 train_f_r2scan_d4_rmse: 0.04674054
17/03/2025 21:50:19 Epoch 40 lr-Adam: 0.01000000
17/03/2025 21:50:19 Epoch 40 val_e_r2scan_d4_rmse: 0.01223259
17/03/2025 21:50:19 Epoch 40 val_f_r2scan_d4_rmse: 0.06266616
17/03/2025 21:51:55 Epoch 41 val_loss: 4.94535637
17/03/2025 21:51:55 Epoch 41 train_e_r2scan_d4: 0.01629808
17/03/2025 21:51:55 Epoch 41 train_f_r2scan_d4: 0.06465711
17/03/2025 21:51:55 Epoch 41 train_e_r2scan_d4_rmse: 0.01629808
17/03/2025 21:51:55 Epoch 41 train_f_r2scan_d4_rmse: 0.06465711
17/03/2025 21:51:55 Epoch 41 lr-Adam: 0.01000000
17/03/2025 21:51:55 Epoch 41 val_e_r2scan_d4_rmse: 0.01180103
17/03/2025 21:51:55 Epoch 41 val_f_r2scan_d4_rmse: 0.06375647
17/03/2025 21:53:32 Epoch 42 val_loss: 6.05781746
17/03/2025 21:53:32 Epoch 42 train_e_r2scan_d4: 0.01061575
17/03/2025 21:53:32 Epoch 42 train_f_r2scan_d4: 0.05769695
17/03/2025 21:53:32 Epoch 42 train_e_r2scan_d4_rmse: 0.01061575
17/03/2025 21:53:32 Epoch 42 train_f_r2scan_d4_rmse: 0.05769695
17/03/2025 21:53:32 Epoch 42 lr-Adam: 0.01000000
17/03/2025 21:53:32 Epoch 42 val_e_r2scan_d4_rmse: 0.01139240
17/03/2025 21:53:32 Epoch 42 val_f_r2scan_d4_rmse: 0.07268587
17/03/2025 21:55:09 Epoch 43 val_loss: 6.29258394
17/03/2025 21:55:09 Epoch 43 train_e_r2scan_d4: 0.00439268
17/03/2025 21:55:09 Epoch 43 train_f_r2scan_d4: 0.07576296
17/03/2025 21:55:09 Epoch 43 train_e_r2scan_d4_rmse: 0.00439268
17/03/2025 21:55:09 Epoch 43 train_f_r2scan_d4_rmse: 0.07576296
17/03/2025 21:55:09 Epoch 43 lr-Adam: 0.01000000
17/03/2025 21:55:09 Epoch 43 val_e_r2scan_d4_rmse: 0.00919783
17/03/2025 21:55:09 Epoch 43 val_f_r2scan_d4_rmse: 0.07571838
17/03/2025 21:56:46 Epoch 44 val_loss: 8.61529541
