17/03/2025 12:30:00 Training is starting...
17/03/2025 13:33:00 Epoch 26 train_e_tpss_d3: 0.00090274
17/03/2025 13:33:00 Epoch 26 train_f_tpss_d3: 0.05775652
17/03/2025 13:33:00 Epoch 26 train_e_tpss_d3_rmse: 0.00090274
17/03/2025 13:33:00 Epoch 26 train_f_tpss_d3_rmse: 0.05775652
17/03/2025 13:33:00 Epoch 26 lr-Adam: 0.01000000
17/03/2025 13:33:00 Epoch 26 val_e_tpss_d3_rmse: 0.00613271
17/03/2025 13:33:00 Epoch 26 val_f_tpss_d3_rmse: 0.06905787
17/03/2025 13:35:19 Epoch 27 val_loss: 4.44969702
17/03/2025 13:35:19 Epoch 27 train_e_tpss_d3: 0.01401497
17/03/2025 13:35:19 Epoch 27 train_f_tpss_d3: 0.04356483
17/03/2025 13:35:19 Epoch 27 train_e_tpss_d3_rmse: 0.01401497
17/03/2025 13:35:19 Epoch 27 train_f_tpss_d3_rmse: 0.04356483
17/03/2025 13:35:19 Epoch 27 lr-Adam: 0.01000000
17/03/2025 13:35:19 Epoch 27 val_e_tpss_d3_rmse: 0.00906092
17/03/2025 13:35:19 Epoch 27 val_f_tpss_d3_rmse: 0.06166996
17/03/2025 13:37:38 Epoch 28 val_loss: 5.83948660
17/03/2025 13:37:38 Epoch 28 train_e_tpss_d3: 0.00708123
17/03/2025 13:37:38 Epoch 28 train_f_tpss_d3: 0.05876635
17/03/2025 13:37:38 Epoch 28 train_e_tpss_d3_rmse: 0.00708123
17/03/2025 13:37:38 Epoch 28 train_f_tpss_d3_rmse: 0.05876635
17/03/2025 13:37:38 Epoch 28 lr-Adam: 0.01000000
17/03/2025 13:37:38 Epoch 28 val_e_tpss_d3_rmse: 0.00367283
17/03/2025 13:37:38 Epoch 28 val_f_tpss_d3_rmse: 0.07345963
17/03/2025 13:40:00 Epoch 29 val_loss: 4.84247684
17/03/2025 13:40:00 Epoch 29 train_e_tpss_d3: 0.00114544
17/03/2025 13:40:00 Epoch 29 train_f_tpss_d3: 0.06003551
17/03/2025 13:40:00 Epoch 29 train_e_tpss_d3_rmse: 0.00114544
17/03/2025 13:40:00 Epoch 29 train_f_tpss_d3_rmse: 0.06003551
17/03/2025 13:40:00 Epoch 29 lr-Adam: 0.01000000
17/03/2025 13:40:00 Epoch 29 val_e_tpss_d3_rmse: 0.00481402
17/03/2025 13:40:00 Epoch 29 val_f_tpss_d3_rmse: 0.06692857
17/03/2025 13:42:20 Epoch 30 val_loss: 10.77164841
17/03/2025 13:42:20 Epoch 30 train_e_tpss_d3: 0.01605465
17/03/2025 13:42:20 Epoch 30 train_f_tpss_d3: 0.10152737
17/03/2025 13:42:20 Epoch 30 train_e_tpss_d3_rmse: 0.01605465
17/03/2025 13:42:20 Epoch 30 train_f_tpss_d3_rmse: 0.10152737
17/03/2025 13:42:20 Epoch 30 lr-Adam: 0.01000000
17/03/2025 13:42:20 Epoch 30 val_e_tpss_d3_rmse: 0.02604415
17/03/2025 13:42:20 Epoch 30 val_f_tpss_d3_rmse: 0.08938020
17/03/2025 13:44:39 Epoch 31 val_loss: 8.74022102
17/03/2025 13:44:39 Epoch 31 train_e_tpss_d3: 0.00229732
17/03/2025 13:44:39 Epoch 31 train_f_tpss_d3: 0.07081442
17/03/2025 13:44:39 Epoch 31 train_e_tpss_d3_rmse: 0.00229732
17/03/2025 13:44:39 Epoch 31 train_f_tpss_d3_rmse: 0.07081442
17/03/2025 13:44:39 Epoch 31 lr-Adam: 0.01000000
17/03/2025 13:44:39 Epoch 31 val_e_tpss_d3_rmse: 0.00175775
17/03/2025 13:44:39 Epoch 31 val_f_tpss_d3_rmse: 0.09243967
17/03/2025 13:47:00 Epoch 32 val_loss: 7.22820568
17/03/2025 13:47:00 Epoch 32 train_e_tpss_d3: 0.01722518
17/03/2025 13:47:00 Epoch 32 train_f_tpss_d3: 0.07146987
17/03/2025 13:47:00 Epoch 32 train_e_tpss_d3_rmse: 0.01722518
17/03/2025 13:47:00 Epoch 32 train_f_tpss_d3_rmse: 0.07146987
17/03/2025 13:47:00 Epoch 32 lr-Adam: 0.01000000
17/03/2025 13:47:00 Epoch 32 val_e_tpss_d3_rmse: 0.00450913
17/03/2025 13:47:00 Epoch 32 val_f_tpss_d3_rmse: 0.08305269
17/03/2025 13:49:19 Epoch 33 val_loss: 4.28482056
17/03/2025 13:49:19 Epoch 33 train_e_tpss_d3: 0.02096386
17/03/2025 13:49:19 Epoch 33 train_f_tpss_d3: 0.04846098
17/03/2025 13:49:19 Epoch 33 train_e_tpss_d3_rmse: 0.02096386
