17/03/2025 19:15:00 Training is starting...
30/04/2025 02:21:40 Training is starting...
30/04/2025 03:07:11 Epoch 23 val_e_b3lyp_d4_rmse: 0.01225122
30/04/2025 03:07:11 Epoch 23 val_f_b3lyp_d4_rmse: 0.10075262
30/04/2025 03:09:22 Epoch 24 val_loss: 14.83537865
30/04/2025 03:09:22 Epoch 24 train_e_b3lyp_d4: 0.00630836
30/04/2025 03:09:22 Epoch 24 train_f_b3lyp_d4: 0.07709172
30/04/2025 03:09:22 Epoch 24 train_e_b3lyp_d4_rmse: 0.00630836
30/04/2025 03:09:22 Epoch 24 train_f_b3lyp_d4_rmse: 0.07709172
30/04/2025 03:09:22 Epoch 24 lr-Adam: 0.01000000
30/04/2025 03:09:22 Epoch 24 val_e_b3lyp_d4_rmse: 0.00389461
30/04/2025 03:09:22 Epoch 24 val_f_b3lyp_d4_rmse: 0.12006521
30/04/2025 03:11:38 Epoch 25 val_loss: 12.74744225
30/04/2025 03:11:38 Epoch 25 train_e_b3lyp_d4: 0.01156566
30/04/2025 03:11:38 Epoch 25 train_f_b3lyp_d4: 0.08780725
30/04/2025 03:11:38 Epoch 25 train_e_b3lyp_d4_rmse: 0.01156566
30/04/2025 03:11:38 Epoch 25 train_f_b3lyp_d4_rmse: 0.08780725
30/04/2025 03:11:38 Epoch 25 lr-Adam: 0.01000000
30/04/2025 03:11:38 Epoch 25 val_e_b3lyp_d4_rmse: 0.00427475
30/04/2025 03:11:38 Epoch 25 val_f_b3lyp_d4_rmse: 0.11097651
30/04/2025 03:14:13 Epoch 26 val_loss: 11.62075233
30/04/2025 03:14:13 Epoch 26 train_e_b3lyp_d4: 0.01290603
30/04/2025 03:14:13 Epoch 26 train_f_b3lyp_d4: 0.07791861
30/04/2025 03:14:13 Epoch 26 train_e_b3lyp_d4_rmse: 0.01290603
30/04/2025 03:14:13 Epoch 26 train_f_b3lyp_d4_rmse: 0.07791861
30/04/2025 03:14:13 Epoch 26 lr-Adam: 0.01000000
30/04/2025 03:14:13 Epoch 26 val_e_b3lyp_d4_rmse: 0.00858555
